Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
grow,constellation,0.4423076923076923,0.05508054047822952
grow,carriage,0.4583333333333333,0.0535256527364254
grow,jury,0.5,0.053258880972862244
grow,seamstress,0.0,0.05044347792863846
grow,pilgrim,0.0,0.05023220181465149
grow,organizer,0.5833333333333334,0.049803975969552994
grow,audiobook,0.4537037037037037,0.04884323105216026
grow,prisoner,0.5833333333333334,0.04593852534890175
grow,inmate,0.0,0.04354366660118103
grow,stalactite,0.0,0.039763275533914566
grow,powerplant,0.5722222222222223,0.037314899265766144
grow,occupant,0.4583333333333333,0.03649292141199112
grow,tavern,0.0,0.0341588519513607
grow,abolition,0.4537037037037037,0.0341312550008297
grow,obituary,0.4583333333333333,0.03389323502779007
grow,fugitive,0.4583333333333333,0.03359363228082657
grow,issuer,0.0,0.03343474492430687
grow,overseer,0.4166666666666667,0.03157495707273483
grow,bidder,0.0,0.02958434447646141
grow,axle,0.0,0.02924208901822567
grow,colonist,0.4583333333333333,0.02822878398001194
grow,plaintiff,0.0,0.028037413954734802
grow,manuscript,0.0,0.027140554040670395
grow,pensioner,0.4537037037037037,0.024842264130711555
grow,commander,0.4537037037037037,0.024753909558057785
grow,integer,0.0,0.024256417527794838
grow,historian,0.4537037037037037,0.022125236690044403
grow,attendee,0.0,0.02069973386824131
grow,gpa,0.5277777777777778,0.015071187168359756
grow,preface,0.46428571428571425,0.013990245759487152
grow,defendant,0.0,0.009864632040262222
grow,powerline,0.5833333333333334,0.0037445896305143833
grow,combatant,0.4537037037037037,0.002199806272983551
grow,absorbency,0.39999999999999997,0.001619203481823206
grow,citation,0.0,-0.0036599612794816494
grow,abolitionist,0.4444444444444444,-0.005615394562482834
grow,metallurgy,0.0,-0.00731941033154726
grow,blogpost,0.4166666666666667,-0.00887634139508009
grow,firstname,0.4537037037037037,-0.010856506414711475
grow,lastname,0.0,-0.013183911330997944
grow,ontology,0.4583333333333333,-0.014487500302493572
grow,birthdate,0.4537037037037037,-0.017647935077548027
grow,birthdate,0.4537037037037037,-0.017647935077548027
grow,bodypart,0.4583333333333333,-0.01940895803272724
grow,abolitionism,0.4444444444444444,-0.025370623916387558
grow,datum,0.0,-0.026844285428524017
grow,slaveholder,0.44696969696969696,-0.02986963465809822
grow,biographer,0.5722222222222223,-0.03876674920320511
grow,datetime,0.0,-0.0421924814581871
grow,datetime,0.0,-0.0421924814581871
grow,acter,0.0,-0.04304852709174156
grow,signatory,0.4537037037037037,-0.0470588319003582
grow,timezone,0.4583333333333333,-0.06269371509552002
grow,lawfirm,0.46428571428571425,-0.0632634237408638
grow,juror,0.6333333333333333,-0.07308189570903778
grow,seq,0.0,-0.0853077620267868
grow,webdeveloper,0.4444444444444444,-0.09013515710830688
grow,arrestee,0.4583333333333333,-0.09051182121038437
grow,slaveowner,0.5666666666666667,-0.1151585802435875
grow,enslaver,0.0,-0.12129021435976028
grow,arrestor,0.4583333333333333,-0.12315376102924347
grow,manumission,0.0,-0.12458918988704681
grow,interestrate,0.4444444444444444,-0.13623520731925964
grow,heming,0.0,-0.1391627937555313
grow,tourguide,0.40740740740740744,-0.1428571194410324
grow,timeperiod,0.0,-0.1470579355955124
grow,subcomponent,0.4444444444444444,-0.15109960734844208
grow,decisionmaker,0.4423076923076923,-0.16264253854751587
grow,courtcase,0.40740740740740744,-0.17094001173973083
