Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
publish,bat,0.4920634920634921,0.04657755419611931
publish,boy,0.4920634920634921,0.04586827754974365
publish,passenger,0.5026455026455027,0.045744068920612335
publish,coast,0.44761904761904764,0.044515300542116165
publish,household,0.5873015873015873,0.04440603405237198
publish,girl,0.46428571428571425,0.04407795891165733
publish,sea,0.0,0.04348349571228027
publish,superpower,0.32857142857142857,0.04340488836169243
publish,star,0.0,0.043393589556217194
publish,cuisine,0.6190476190476191,0.04258204996585846
publish,dish,0.0,0.04233984649181366
publish,occupant,0.4226190476190476,0.040544163435697556
publish,dog,0.0,0.04023147001862526
publish,fruit,0.5619047619047619,0.0400390625
publish,head,0.0,0.039273060858249664
publish,village,0.42857142857142855,0.03709396719932556
publish,intensity,0.335978835978836,0.03606787696480751
publish,princess,0.6011904761904762,0.03559337928891182
publish,descendant,0.4142857142857143,0.03522881865501404
publish,birthplace,0.5738095238095239,0.03517024964094162
publish,captive,0.5238095238095238,0.03511611372232437
publish,artery,0.0,0.03389431908726692
publish,regiment,0.4226190476190476,0.03275077044963837
publish,plaque,0.5396825396825397,0.03132123872637749
publish,vessel,0.373015873015873,0.031081127002835274
publish,overseer,0.4226190476190476,0.030447617173194885
publish,chef,0.0,0.029576297849416733
publish,retiree,0.42857142857142855,0.02943216823041439
publish,crew,0.0,0.028872117400169373
publish,herb,0.46428571428571425,0.026592658832669258
publish,commander,0.0,0.026293860748410225
publish,water,0.0,0.0261091236025095
publish,queen,0.44761904761904764,0.024379532784223557
publish,receiver,0.4226190476190476,0.024357866495847702
publish,widow,0.0,0.023103153333067894
publish,pair,0.5952380952380952,0.022536976262927055
publish,river,0.0,0.022304028272628784
publish,foot,0.0,0.02135981246829033
publish,villain,0.5238095238095238,0.020318269729614258
publish,toe,0.0,0.016894716769456863
publish,acre,0.0,0.015892300754785538
publish,brigade,0.5238095238095238,0.014960183762013912
publish,seamstress,0.4142857142857143,0.014580665156245232
publish,tavern,0.0,0.013228596188127995
publish,fugitive,0.5119047619047619,0.012610123492777348
publish,gpa,0.4920634920634921,0.012523608282208443
publish,seq,0.0,0.01140067633241415
publish,bag,0.4920634920634921,0.011169700883328915
publish,guard,0.44761904761904764,0.011074086651206017
publish,statue,0.0,0.009898084215819836
publish,constellation,0.3131868131868132,0.009712283499538898
publish,black,0.5619047619047619,0.00946588534861803
publish,smallpox,0.4226190476190476,0.00932367518544197
publish,webdeveloper,0.48412698412698413,0.008904635906219482
publish,firstname,0.5026455026455027,0.008687371388077736
publish,pilgrim,0.6190476190476191,0.007924704812467098
publish,eradication,0.41125541125541126,0.007894295267760754
publish,captain,0.5238095238095238,0.007446448318660259
publish,lastname,0.5119047619047619,0.006781257688999176
publish,fabric,0.5396825396825397,0.005421053152531385
publish,firefighter,0.48917748917748916,0.002888853196054697
publish,heat,0.0,-0.000694205635227263
publish,slaveholder,0.48917748917748916,-0.009396630339324474
publish,plantation,0.5761904761904763,-0.011862336657941341
publish,arrestee,0.4226190476190476,-0.012110421434044838
publish,catcher,0.42857142857142855,-0.013579661957919598
publish,cabin,0.5619047619047619,-0.014484535902738571
publish,wagon,0.0,-0.015099397860467434
publish,arm,0.0,-0.01959170028567314
publish,wheel,0.44761904761904764,-0.01982795260846615
publish,blacksmith,0.6714285714285714,-0.02254118025302887
publish,powerline,0.5873015873015873,-0.029818838462233543
publish,enslavement,0.32251082251082247,-0.029940370470285416
publish,combatant,0.41798941798941797,-0.03242219239473343
publish,decisionmaker,0.47985347985347987,-0.03295489028096199
publish,carpenter,0.41798941798941797,-0.03323906660079956
publish,lawfirm,0.42857142857142855,-0.03408888727426529
publish,axle,0.46428571428571425,-0.03413945809006691
publish,laborer,0.42857142857142855,-0.03877520561218262
publish,pensioner,0.4761904761904761,-0.043436456471681595
publish,bodypart,0.4226190476190476,-0.04580947756767273
publish,colonist,0.6011904761904762,-0.046339672058820724
publish,cotton,0.0,-0.048600934445858
publish,torso,0.44761904761904764,-0.05331902951002121
publish,powerplant,0.49523809523809526,-0.05372580885887146
publish,planter,0.5238095238095238,-0.0599047914147377
publish,abolitionism,0.6349206349206349,-0.06082989275455475
publish,timeperiod,0.32857142857142857,-0.06452357769012451
publish,subcomponent,0.44841269841269843,-0.06634099781513214
publish,metallurgy,0.4142857142857143,-0.06887997686862946
publish,courtcase,0.5026455026455027,-0.0698641836643219
publish,absorbency,0.49523809523809526,-0.08395286649465561
publish,slaveowner,0.4142857142857143,-0.08644280582666397
publish,stalactite,0.49523809523809526,-0.08714351058006287
publish,tourguide,0.5026455026455027,-0.09797105193138123
publish,arrestor,0.4226190476190476,-0.11706455796957016
publish,interestrate,0.48412698412698413,-0.11934924870729446
publish,acter,0.0,-0.15164437890052795
publish,heming,0.4365079365079365,-0.17815466225147247
publish,enslaver,0.3452380952380952,-0.21184489130973816
