Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
research,drag,0.5833333333333334,0.07765330374240875
research,holder,0.5277777777777778,0.07740361243486404
research,occupant,0.4166666666666667,0.07713451981544495
research,raid,0.5833333333333334,0.07703591138124466
research,vote,0.4583333333333333,0.07611016929149628
research,bidder,0.5277777777777778,0.07529127597808838
research,king,0.0,0.07517866790294647
research,cabin,0.44166666666666665,0.07343638688325882
research,courthouse,0.48333333333333334,0.07282843440771103
research,queen,0.5499999999999999,0.06849367171525955
research,widow,0.0,0.06651828438043594
research,dialect,0.4900793650793651,0.06483478844165802
research,descendant,0.6416666666666667,0.06471647322177887
research,grandparent,0.5492424242424242,0.0641094446182251
research,dessert,0.6904761904761904,0.0631866306066513
research,slave,0.5472222222222222,0.06238020583987236
research,bishop,0.4305555555555555,0.06237084046006203
research,firefighter,0.5492424242424242,0.06171470880508423
research,offence,0.4900793650793651,0.06165105104446411
research,prince,0.5138888888888888,0.05599961057305336
research,statue,0.5138888888888888,0.05587036535143852
research,bag,0.4861111111111111,0.05524377524852753
research,militia,0.4226190476190476,0.05355580523610115
research,emancipation,0.5416666666666666,0.053401414304971695
research,rebel,0.6583333333333333,0.05314115434885025
research,abolitionist,0.40277777777777773,0.052875157445669174
research,dress,0.6583333333333333,0.05276040732860565
research,servant,0.6071428571428571,0.05272594839334488
research,preacher,0.8214285714285715,0.0524979904294014
research,datum,0.44166666666666665,0.051804352551698685
research,baptism,0.3452380952380952,0.05139705166220665
research,receiver,0.6666666666666666,0.04930487647652626
research,rebellion,0.5694444444444444,0.04882696643471718
research,carpenter,0.5648148148148148,0.046634603291749954
research,combatant,0.41203703703703703,0.04386106878519058
research,greeting,0.5833333333333334,0.04336657002568245
research,wagon,0.44166666666666665,0.04329676553606987
research,bride,0.5499999999999999,0.04208081215620041
research,catcher,0.6464285714285715,0.04015817865729332
research,torso,0.5499999999999999,0.036630839109420776
research,overseer,0.6833333333333332,0.03415470942854881
research,groom,0.44166666666666665,0.03362644091248512
research,pilgrim,0.4226190476190476,0.03255091980099678
research,princess,0.47222222222222215,0.031140228733420372
research,signatory,0.5694444444444444,0.03000710904598236
research,toe,0.4861111111111111,0.02832084521651268
research,powerline,0.49074074074074076,0.028307752683758736
research,fugitive,0.0,0.026140276342630386
research,bondage,0.3452380952380952,0.01976117305457592
research,axle,0.4583333333333333,0.017362277954816818
research,birthdate,0.4583333333333333,0.01657559536397457
research,birthdate,0.4583333333333333,0.01657559536397457
research,enslavement,0.537878787878788,0.016120290383696556
research,villain,0.4226190476190476,0.009107900783419609
research,blacksmith,0.5499999999999999,0.0016205525025725365
research,planter,0.4900793650793651,-0.0003055059933103621
research,carriage,0.47222222222222215,-0.0013838955201208591
research,integer,0.6011904761904762,-0.00567049253731966
research,laborer,0.4900793650793651,-0.009280217811465263
research,decisionmaker,0.5192307692307693,-0.012818112969398499
research,colonist,0.0,-0.016421262174844742
research,pensioner,0.5694444444444444,-0.019646868109703064
research,seamstress,0.5750000000000001,-0.021354617550969124
research,grandchild,0.6333333333333333,-0.02345065027475357
research,lawfirm,0.5119047619047619,-0.03129756450653076
research,abolitionism,0.40277777777777773,-0.03428949415683746
research,lastname,0.3333333333333333,-0.03866138309240341
research,tavern,0.5138888888888888,-0.04598276689648628
research,arrestee,0.6166666666666667,-0.0471637062728405
research,clothe,0.3611111111111111,-0.05217470973730087
research,firstname,0.5694444444444444,-0.05765703320503235
research,bodypart,0.5,-0.058773137629032135
research,seq,0.47222222222222215,-0.06461385637521744
research,absorbency,0.6416666666666667,-0.067682184278965
research,webdeveloper,0.47222222222222215,-0.06829959899187088
research,manumission,0.3106060606060606,-0.07177003473043442
research,slaveholder,0.537878787878788,-0.07815969735383987
research,tourguide,0.41203703703703703,-0.09185173362493515
research,datetime,0.3333333333333333,-0.0941745713353157
research,datetime,0.3333333333333333,-0.0941745713353157
research,timezone,0.4166666666666667,-0.09821761399507523
research,stalactite,0.5583333333333333,-0.09867928177118301
research,interestrate,0.5833333333333334,-0.09950082749128342
research,arrestor,0.5833333333333334,-0.10905459523200989
research,subcomponent,0.47222222222222215,-0.1296069622039795
research,courtcase,0.4583333333333333,-0.13064749538898468
research,heming,0.4305555555555555,-0.14375893771648407
research,slaveowner,0.5499999999999999,-0.15338708460330963
research,acter,0.5499999999999999,-0.1740138828754425
research,timeperiod,0.5583333333333333,-0.19585172832012177
research,enslaver,0.6833333333333332,-0.2450595498085022
