Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
sponsor,origin,0.5396825396825397,0.0841941311955452
sponsor,poem,0.5952380952380952,0.08353319019079208
sponsor,ground,0.5396825396825397,0.08306758105754852
sponsor,grave,0.0,0.08291032910346985
sponsor,ancestor,0.6904761904761904,0.08286377787590027
sponsor,black,0.0,0.08243440091609955
sponsor,overseer,0.4900793650793651,0.08241870999336243
sponsor,village,0.0,0.08234525471925735
sponsor,punishment,0.46507936507936504,0.08117125183343887
sponsor,captive,0.42857142857142855,0.08078720420598984
sponsor,obituary,0.5119047619047619,0.08071634918451309
sponsor,blogpost,0.5238095238095238,0.08052995800971985
sponsor,disease,0.5238095238095238,0.07936429977416992
sponsor,narrator,0.4900793650793651,0.0792982280254364
sponsor,fate,0.0,0.0792505145072937
sponsor,abolitionist,0.44841269841269843,0.07911758124828339
sponsor,script,0.4365079365079365,0.07789872586727142
sponsor,perception,0.46507936507936504,0.07730960100889206
sponsor,pensioner,0.6232804232804233,0.07654757797718048
sponsor,wagon,0.5619047619047619,0.07568024843931198
sponsor,fraction,0.4226190476190476,0.07482144236564636
sponsor,version,0.5238095238095238,0.07465850561857224
sponsor,character,0.41798941798941797,0.07379934191703796
sponsor,judgment,0.4226190476190476,0.07376555353403091
sponsor,image,0.0,0.07373541593551636
sponsor,duration,0.4226190476190476,0.07164810597896576
sponsor,movie,0.44761904761904764,0.07041987031698227
sponsor,superpower,0.5738095238095239,0.0701041966676712
sponsor,painter,0.6190476190476191,0.06971568614244461
sponsor,weather,0.42857142857142855,0.06970082223415375
sponsor,queen,0.44761904761904764,0.06962650269269943
sponsor,eradication,0.41125541125541126,0.06954102963209152
sponsor,scene,0.5619047619047619,0.06853228062391281
sponsor,colony,0.5317460317460317,0.06805392354726791
sponsor,attack,0.0,0.06756309419870377
sponsor,dish,0.46428571428571425,0.0672391727566719
sponsor,color,0.6761904761904761,0.06622505187988281
sponsor,double,0.4365079365079365,0.06618785858154297
sponsor,power,0.6761904761904761,0.06537894904613495
sponsor,style,0.44761904761904764,0.06505470722913742
sponsor,foot,0.46428571428571425,0.06504768878221512
sponsor,laborer,0.5238095238095238,0.0650397539138794
sponsor,pilgrim,0.5238095238095238,0.06421957910060883
sponsor,cabin,0.44761904761904764,0.06418439000844955
sponsor,memory,0.5396825396825397,0.06404277682304382
sponsor,difficulty,0.0,0.06391177326440811
sponsor,genius,0.5396825396825397,0.06244479864835739
sponsor,flower,0.5396825396825397,0.06080981716513634
sponsor,kingdom,0.5238095238095238,0.060485970228910446
sponsor,object,0.4365079365079365,0.05980675294995308
sponsor,fire,0.0,0.05949900671839714
sponsor,vessel,0.5396825396825397,0.059119123965501785
sponsor,plantation,0.5761904761904763,0.05872105807065964
sponsor,receiver,0.4226190476190476,0.058702029287815094
sponsor,king,0.46428571428571425,0.058366864919662476
sponsor,bat,0.0,0.05819784104824066
sponsor,ocean,0.5619047619047619,0.05631968379020691
sponsor,cuisine,0.35714285714285715,0.05553559213876724
sponsor,castle,0.4365079365079365,0.05491989850997925
sponsor,recollection,0.48412698412698413,0.05428660660982132
sponsor,conversion,0.6714285714285714,0.05288591980934143
sponsor,courtroom,0.4761904761904761,0.052748072892427444
sponsor,cave,0.0,0.05213598906993866
sponsor,fugitive,0.0,0.05211546644568443
sponsor,tree,0.0,0.050853949040174484
sponsor,river,0.44761904761904764,0.05045073851943016
sponsor,combatant,0.41798941798941797,0.04967160522937775
sponsor,villain,0.0,0.04951360821723938
sponsor,enemy,0.44761904761904764,0.04946209490299225
sponsor,audiobook,0.5026455026455027,0.04713587090373039
sponsor,escape,0.4365079365079365,0.046601489186286926
sponsor,pain,0.5952380952380952,0.04651044309139252
sponsor,slave,0.44761904761904764,0.046029992401599884
sponsor,carpenter,0.5873015873015873,0.04435287415981293
sponsor,prince,0.5396825396825397,0.0439329631626606
sponsor,fruit,0.0,0.04275059700012207
sponsor,population,0.5761904761904763,0.042394205927848816
sponsor,probability,0.48917748917748916,0.04194038733839989
sponsor,genre,0.44761904761904764,0.04031822085380554
sponsor,lawfirm,0.42857142857142855,0.038724884390830994
sponsor,light,0.0,0.038311585783958435
sponsor,ink,0.4920634920634921,0.03790837898850441
sponsor,birthdate,0.0,0.037859879434108734
sponsor,birthdate,0.0,0.037859879434108734
sponsor,smoke,0.5619047619047619,0.03717898577451706
sponsor,acre,0.0,0.03571108728647232
sponsor,symptom,0.6190476190476191,0.0355696938931942
sponsor,blacksmith,0.4142857142857143,0.03446072340011597
sponsor,damage,0.0,0.0328393392264843
sponsor,memoir,0.5396825396825397,0.031604863703250885
sponsor,size,0.46428571428571425,0.031241483986377716
sponsor,century,0.5238095238095238,0.03113764151930809
sponsor,sea,0.4920634920634921,0.02989977039396763
sponsor,weapon,0.6428571428571429,0.02974436804652214
sponsor,reproduction,0.5515873015873015,0.02936333790421486
sponsor,novel,0.44761904761904764,0.028122298419475555
sponsor,firstname,0.5026455026455027,0.027802223339676857
sponsor,frequency,0.41798941798941797,0.0277524683624506
sponsor,catcher,0.42857142857142855,0.027065899223089218
sponsor,medium,0.0,0.026750074699521065
sponsor,smallpox,0.5119047619047619,0.02623889595270157
sponsor,dimension,0.5873015873015873,0.025093810632824898
sponsor,cotton,0.5317460317460317,0.024762405082583427
sponsor,realestate,0.4142857142857143,0.0240669846534729
sponsor,lastname,0.5119047619047619,0.023624317720532417
sponsor,alphabet,0.4226190476190476,0.023117607459425926
sponsor,rebellion,0.41798941798941797,0.022916411980986595
sponsor,princess,0.6011904761904762,0.020453108474612236
sponsor,tale,0.0,0.02039239928126335
sponsor,planter,0.6190476190476191,0.019444767385721207
sponsor,toe,0.4920634920634921,0.016546620056033134
sponsor,heat,0.0,0.015903528779745102
sponsor,constellation,0.442002442002442,0.013929372653365135
sponsor,verse,0.44761904761904764,0.012857777066528797
sponsor,lyric,0.0,0.01202473696321249
sponsor,arrestee,0.4226190476190476,0.011151066049933434
sponsor,string,0.5396825396825397,0.009069738909602165
sponsor,decisionmaker,0.553113553113553,0.008919596672058105
sponsor,herb,0.0,0.007466936018317938
sponsor,colonist,0.6071428571428571,0.0037483570631593466
sponsor,biographer,0.49523809523809526,0.0035713829565793276
sponsor,adulthood,0.41798941798941797,0.001991696422919631
sponsor,tourguide,0.5026455026455027,0.0012897050473839045
sponsor,axle,0.0,-0.004823825787752867
sponsor,gpa,0.4920634920634921,-0.010446984320878983
sponsor,enslavement,0.32251082251082247,-0.011576203629374504
sponsor,emancipation,0.44841269841269843,-0.014966517686843872
sponsor,powerplant,0.5761904761904763,-0.020178845152258873
sponsor,bondage,0.5238095238095238,-0.020310981199145317
sponsor,ontology,0.6011904761904762,-0.03013657219707966
sponsor,intensity,0.5026455026455027,-0.03176650032401085
sponsor,timezone,0.5119047619047619,-0.03187428042292595
sponsor,output,0.373015873015873,-0.033276017755270004
sponsor,torso,0.6761904761904761,-0.03431069850921631
sponsor,powerline,0.5873015873015873,-0.04081670194864273
sponsor,flowering,0.5026455026455027,-0.04514765366911888
sponsor,dialect,0.0,-0.04634513705968857
sponsor,integer,0.5238095238095238,-0.049820467829704285
sponsor,stalactite,0.4142857142857143,-0.054122406989336014
sponsor,slaveholder,0.5670995670995671,-0.055269040167331696
sponsor,artery,0.4365079365079365,-0.05890941619873047
sponsor,webdeveloper,0.48412698412698413,-0.0661759227514267
sponsor,manumission,0.5670995670995671,-0.06824452430009842
sponsor,datum,0.0,-0.07004263997077942
sponsor,slaveowner,0.6571428571428571,-0.07558514177799225
sponsor,abolitionism,0.44841269841269843,-0.07629438489675522
sponsor,arrestor,0.6011904761904762,-0.08784490078687668
sponsor,seq,0.4920634920634921,-0.09122294187545776
sponsor,subcomponent,0.576984126984127,-0.09421591460704803
sponsor,courtcase,0.4761904761904761,-0.09900010377168655
sponsor,absorbency,0.5738095238095239,-0.10014313459396362
sponsor,datetime,0.0,-0.10473144799470901
sponsor,datetime,0.0,-0.10473144799470901
sponsor,bodypart,0.4900793650793651,-0.10568518936634064
sponsor,enslaver,0.4900793650793651,-0.1079842746257782
sponsor,timeperiod,0.46507936507936504,-0.10872200131416321
sponsor,metallurgy,0.4142857142857143,-0.11890219151973724
sponsor,acter,0.44761904761904764,-0.14597542583942413
sponsor,heming,0.4365079365079365,-0.1558087170124054
sponsor,interestrate,0.44841269841269843,-0.17873665690422058
