Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
dataset,battle,0.6428571428571429,-0.0035973687190562487
dataset,blessing,0.3452380952380952,-0.004490006249397993
dataset,power,0.44761904761904764,-0.005027408711612225
dataset,prayer,0.5396825396825397,-0.005070345941931009
dataset,owner,0.44761904761904764,-0.005243667401373386
dataset,tourist,0.6190476190476191,-0.005379514768719673
dataset,promise,0.5238095238095238,-0.006177225150167942
dataset,cabin,0.44761904761904764,-0.00868538673967123
dataset,party,0.5619047619047619,-0.008780451491475105
dataset,counsel,0.5238095238095238,-0.009134325198829174
dataset,crew,0.0,-0.009576654061675072
dataset,room,0.0,-0.01016492024064064
dataset,life,0.46428571428571425,-0.010521658696234226
dataset,couple,0.4365079365079365,-0.010805588215589523
dataset,abolitionist,0.5595238095238095,-0.010955311357975006
dataset,brigade,0.5238095238095238,-0.01297746691852808
dataset,bondage,0.5238095238095238,-0.013598895631730556
dataset,overseer,0.3452380952380952,-0.014152433723211288
dataset,sermon,0.0,-0.014704125002026558
dataset,school,0.0,-0.014854387380182743
dataset,attention,0.671957671957672,-0.014919760636985302
dataset,feel,0.0,-0.015241043642163277
dataset,song,0.0,-0.016224175691604614
dataset,foot,0.46428571428571425,-0.016772327944636345
dataset,teacher,0.5079365079365079,-0.01698467507958412
dataset,grave,0.5619047619047619,-0.016987740993499756
dataset,arrival,0.5238095238095238,-0.0174560584127903
dataset,earn,0.46428571428571425,-0.017633609473705292
dataset,film,0.0,-0.01796787977218628
dataset,courtroom,0.41798941798941797,-0.018120497465133667
dataset,award,0.5619047619047619,-0.018592096865177155
dataset,guest,0.3952380952380952,-0.018782885745167732
dataset,enslaver,0.4900793650793651,-0.018791044130921364
dataset,play,0.46428571428571425,-0.02065625786781311
dataset,charge,0.5396825396825397,-0.021213805302977562
dataset,fear,0.46428571428571425,-0.021786395460367203
dataset,arm,0.4920634920634921,-0.022317128255963326
dataset,laborer,0.5238095238095238,-0.022738760337233543
dataset,furniture,0.5026455026455027,-0.022768087685108185
dataset,hour,0.0,-0.022980572655797005
dataset,enemy,0.0,-0.02299802005290985
dataset,memorial,0.4226190476190476,-0.02322990447282791
dataset,commander,0.5026455026455027,-0.023391978815197945
dataset,wheel,0.44761904761904764,-0.023872537538409233
dataset,invitation,0.46507936507936504,-0.024326078593730927
dataset,reputation,0.5738095238095239,-0.02442617155611515
dataset,gospel,0.5396825396825397,-0.02442953549325466
dataset,news,0.46428571428571425,-0.024468079209327698
dataset,home,0.46428571428571425,-0.024649515748023987
dataset,suit,0.46428571428571425,-0.02494479902088642
dataset,town,0.46428571428571425,-0.025580372661352158
dataset,missionary,0.32857142857142857,-0.025985874235630035
dataset,village,0.5238095238095238,-0.02698396146297455
dataset,assault,0.6309523809523809,-0.027405716478824615
dataset,firefighter,0.48917748917748916,-0.027985017746686935
dataset,cuisine,0.5238095238095238,-0.028710002079606056
dataset,baseball,0.6071428571428571,-0.029014024883508682
dataset,biographer,0.49523809523809526,-0.0301083792001009
dataset,friendship,0.32857142857142857,-0.030519643798470497
dataset,abolitionism,0.48412698412698413,-0.031024469062685966
dataset,painter,0.6190476190476191,-0.03142236918210983
dataset,soldier,0.42857142857142855,-0.03152468055486679
dataset,pet,0.4920634920634921,-0.03153219819068909
dataset,bag,0.4920634920634921,-0.031604450196027756
dataset,politician,0.4142857142857143,-0.03207677602767944
dataset,church,0.0,-0.032422054558992386
dataset,attack,0.6428571428571429,-0.032436251640319824
dataset,seamstress,0.4904761904761905,-0.03279642388224602
dataset,day,0.6507936507936508,-0.034889526665210724
dataset,flower,0.4365079365079365,-0.035900261253118515
dataset,house,0.5619047619047619,-0.038533203303813934
dataset,photographer,0.5595238095238095,-0.03882552310824394
dataset,officer,0.42857142857142855,-0.03917795047163963
dataset,road,0.46428571428571425,-0.03946762904524803
dataset,sale,0.5952380952380952,-0.039497267454862595
dataset,money,0.44761904761904764,-0.039528243243694305
dataset,drink,0.44761904761904764,-0.0398239903151989
dataset,catcher,0.6190476190476191,-0.03987106680870056
dataset,tavern,0.5317460317460317,-0.039879925549030304
dataset,villain,0.42857142857142855,-0.042098816484212875
dataset,queen,0.44761904761904764,-0.042588286101818085
dataset,dog,0.4920634920634921,-0.04431285336613655
dataset,anniversary,0.45598845598845594,-0.045174162834882736
dataset,death,0.6761904761904761,-0.04545966535806656
dataset,occasion,0.5119047619047619,-0.04548703879117966
dataset,toe,0.4920634920634921,-0.04565569385886192
dataset,restaurant,0.707936507936508,-0.045737721025943756
dataset,greeting,0.3452380952380952,-0.04716029390692711
dataset,prince,0.4365079365079365,-0.04754887893795967
dataset,street,0.6428571428571429,-0.047583743929862976
dataset,star,0.42857142857142855,-0.04774580895900726
dataset,painting,0.5119047619047619,-0.04778661951422691
dataset,supporter,0.335978835978836,-0.04783930629491806
dataset,groom,0.0,-0.048800159245729446
dataset,rebel,0.44761904761904764,-0.048878371715545654
dataset,wagon,0.44761904761904764,-0.04931763932108879
dataset,baby,0.46428571428571425,-0.0495433434844017
dataset,governor,0.4226190476190476,-0.05027243122458458
dataset,duty,0.5952380952380952,-0.05034159496426582
dataset,duty,0.5952380952380952,-0.05034159496426582
dataset,princess,0.3452380952380952,-0.05066336691379547
dataset,lyric,0.0,-0.050876203924417496
dataset,grandfather,0.5896103896103896,-0.05259114131331444
dataset,speaker,0.5238095238095238,-0.05275537818670273
dataset,arrestor,0.6071428571428571,-0.053058333694934845
dataset,genius,0.4365079365079365,-0.05444154515862465
dataset,attorney,0.6011904761904762,-0.05467959865927696
dataset,statue,0.5317460317460317,-0.054701272398233414
dataset,hero,0.0,-0.05591708794236183
dataset,smoke,0.44761904761904764,-0.05750389024615288
dataset,crowd,0.0,-0.05806968733668327
dataset,director,0.4900793650793651,-0.05948792025446892
dataset,gift,0.46428571428571425,-0.06117811053991318
dataset,horse,0.5619047619047619,-0.061703987419605255
dataset,activist,0.6904761904761904,-0.06324153393507004
dataset,camp,0.46428571428571425,-0.06387278437614441
dataset,king,0.0,-0.0641104131937027
dataset,bishop,0.4365079365079365,-0.06725471466779709
dataset,priest,0.5317460317460317,-0.06780484318733215
dataset,man,0.4920634920634921,-0.06792271882295609
dataset,actor,0.5619047619047619,-0.06800816208124161
dataset,bride,0.44761904761904764,-0.06934656947851181
dataset,black,0.44761904761904764,-0.07151111215353012
dataset,woman,0.44761904761904764,-0.07238830626010895
dataset,captain,0.6190476190476191,-0.07255817949771881
dataset,blacksmith,0.5761904761904763,-0.07308247685432434
dataset,lawyer,0.5396825396825397,-0.0746154934167862
dataset,shop,0.0,-0.07475446164608002
dataset,dress,0.5619047619047619,-0.07486248761415482
dataset,wedding,0.42857142857142855,-0.07555364817380905
dataset,veteran,0.5079365079365079,-0.07568737119436264
dataset,tour,0.46428571428571425,-0.07889928668737411
dataset,fire,0.46428571428571425,-0.0808960497379303
dataset,mother,0.5396825396825397,-0.08169107139110565
dataset,head,0.46428571428571425,-0.08183892071247101
dataset,girl,0.0,-0.08265436440706253
dataset,chef,0.0,-0.08298072218894958
dataset,honor,0.0,-0.08555781096220016
dataset,ceremony,0.4226190476190476,-0.08954290300607681
dataset,father,0.6428571428571429,-0.0921141654253006
dataset,dinner,0.5396825396825397,-0.0936526209115982
dataset,guard,0.44761904761904764,-0.0942964255809784
dataset,sister,0.5317460317460317,-0.09790314733982086
dataset,widow,0.44761904761904764,-0.10575702041387558
dataset,heming,0.0,-0.1061115488409996
dataset,carpenter,0.5873015873015873,-0.11004167050123215
dataset,boy,0.0,-0.11626864224672318
dataset,president,0.4761904761904761,-0.12039533257484436
dataset,pastor,0.5317460317460317,-0.12536996603012085
dataset,wife,0.46428571428571425,-0.14374059438705444
dataset,preacher,0.3452380952380952,-0.1479387879371643
dataset,funeral,0.35714285714285715,-0.15074209868907928
