Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
specialize,object,0.5111111111111111,0.029800869524478912
specialize,tale,0.5722222222222223,0.02972702868282795
specialize,marker,0.3444444444444444,0.029523491859436035
specialize,arm,0.0,0.029276715591549873
specialize,speech,0.6888888888888888,0.02917182445526123
specialize,offender,0.48333333333333334,0.02915843576192856
specialize,report,0.3444444444444444,0.02899767830967903
specialize,input,0.3666666666666667,0.028662048280239105
specialize,missionary,0.43333333333333335,0.02858586609363556
specialize,enemy,0.43333333333333335,0.028565045446157455
specialize,holder,0.3444444444444444,0.027357695624232292
specialize,memory,0.4222222222222222,0.027222393080592155
specialize,biography,0.4740740740740741,0.026181161403656006
specialize,laborer,0.32857142857142857,0.025532782077789307
specialize,king,0.45,0.02473500184714794
specialize,crowd,0.43333333333333335,0.024254150688648224
specialize,death,0.5333333333333333,0.02420375868678093
specialize,pension,0.5738095238095239,0.024091029539704323
specialize,lyric,0.3666666666666667,0.023893848061561584
specialize,wife,0.39999999999999997,0.02302769385278225
specialize,pilgrimage,0.6777777777777777,0.022921379655599594
specialize,raid,0.39999999999999997,0.022558709606528282
specialize,voter,0.43333333333333335,0.021803362295031548
specialize,testimony,0.4333333333333333,0.02179879881441593
specialize,officer,0.46507936507936504,0.021677492186427116
specialize,deceased,0.6333333333333333,0.021421436220407486
specialize,memoir,0.5111111111111111,0.020691415295004845
specialize,timezone,0.5499999999999999,0.02048369310796261
specialize,attendee,0.48333333333333334,0.019514355808496475
specialize,official,0.5750000000000001,0.018633903935551643
specialize,wagon,0.43333333333333335,0.018609996885061264
specialize,controversy,0.46060606060606063,0.01855449378490448
specialize,release,0.5738095238095239,0.018298769369721413
specialize,session,0.5761904761904763,0.0175993163138628
specialize,queen,0.43333333333333335,0.017336202785372734
specialize,prince,0.6055555555555555,0.01728365197777748
specialize,actor,0.43333333333333335,0.017032720148563385
specialize,reader,0.5111111111111111,0.01672762632369995
specialize,enslavement,0.5181818181818182,0.016651971265673637
specialize,boy,0.0,0.014098383486270905
specialize,arrest,0.3444444444444444,0.01252511702477932
specialize,militia,0.5738095238095239,0.01236172765493393
specialize,grave,0.3666666666666667,0.011317890137434006
specialize,bill,0.5666666666666667,0.010007425211369991
specialize,torso,0.43333333333333335,0.00877363421022892
specialize,ontology,0.4083333333333334,0.008286598138511181
specialize,brigade,0.46507936507936504,0.0070040058344602585
specialize,slave,0.5222222222222221,0.006437165196985006
specialize,station,0.46507936507936504,0.0059583294205367565
specialize,response,0.5499999999999999,0.005371067672967911
specialize,datetime,0.5499999999999999,0.0038783885538578033
specialize,datetime,0.5499999999999999,0.0038783885538578033
specialize,inmate,0.48888888888888893,0.003621939104050398
specialize,receiver,0.6333333333333333,0.00241020112298429
specialize,activist,0.5583333333333333,0.0018440481508150697
specialize,symbol,0.5111111111111111,0.001797197968699038
specialize,argument,0.4083333333333334,0.00026319321477785707
specialize,star,0.5666666666666667,-0.0009743766277097166
specialize,integer,0.46507936507936504,-0.00134460034314543
specialize,ancestor,0.44722222222222224,-0.002002398483455181
specialize,output,0.4222222222222222,-0.0021391084883362055
specialize,combatant,0.4740740740740741,-0.00374027481302619
specialize,politician,0.6222222222222222,-0.005643535405397415
specialize,obituary,0.48333333333333334,-0.006551975850015879
specialize,song,0.45,-0.006696145515888929
specialize,firstname,0.5314814814814816,-0.006741533521562815
specialize,supporter,0.5444444444444444,-0.00760261993855238
specialize,absorbency,0.4666666666666666,-0.009473727084696293
specialize,abolition,0.4333333333333333,-0.009954244829714298
specialize,recollection,0.5722222222222223,-0.010762467980384827
specialize,emancipation,0.6444444444444445,-0.0108889639377594
specialize,neighbor,0.48333333333333334,-0.010969390161335468
specialize,constellation,0.5760683760683761,-0.01116027683019638
specialize,preface,0.6714285714285714,-0.011875745840370655
specialize,catcher,0.46507936507936504,-0.01293102651834488
specialize,message,0.5738095238095239,-0.013555658049881458
specialize,punishment,0.5166666666666667,-0.01583261787891388
specialize,statue,0.48888888888888893,-0.017270155251026154
specialize,bodypart,0.48333333333333334,-0.018130093812942505
specialize,descendant,0.5166666666666667,-0.02177783101797104
specialize,grandchild,0.5166666666666667,-0.022245481610298157
specialize,gpa,0.6222222222222222,-0.025416530668735504
specialize,fate,0.39999999999999997,-0.025999123230576515
specialize,signatory,0.5444444444444444,-0.026237476617097855
specialize,hero,0.45,-0.026413673534989357
specialize,webdeveloper,0.4055555555555556,-0.028453664854168892
specialize,superpower,0.6,-0.029429743066430092
specialize,abolitionism,0.49444444444444446,-0.0296882763504982
specialize,audiobook,0.4037037037037037,-0.02971494384109974
specialize,servant,0.5761904761904763,-0.03170688450336456
specialize,offence,0.5761904761904763,-0.034253817051649094
specialize,heming,0.5111111111111111,-0.034260883927345276
specialize,smallpox,0.5499999999999999,-0.034274693578481674
specialize,soldier,0.5738095238095239,-0.034282706677913666
specialize,bishop,0.48888888888888893,-0.03468676283955574
specialize,narrator,0.4083333333333334,-0.03548393025994301
specialize,arrestor,0.31666666666666665,-0.036799002438783646
specialize,medal,0.6333333333333333,-0.03698618710041046
specialize,statement,0.5314814814814816,-0.03774859756231308
specialize,courtcase,0.5444444444444444,-0.03881824389100075
specialize,stalactite,0.6222222222222222,-0.04049959406256676
specialize,citation,0.6333333333333333,-0.041760046035051346
specialize,subcomponent,0.49444444444444446,-0.04275112226605415
specialize,villain,0.5738095238095239,-0.04305913671851158
specialize,tourguide,0.4740740740740741,-0.0439128614962101
specialize,rebel,0.5333333333333333,-0.04518920183181763
specialize,fugitive,0.5583333333333333,-0.04601876810193062
specialize,overseer,0.44722222222222224,-0.046026766300201416
specialize,poem,0.5666666666666667,-0.04666148126125336
specialize,preacher,0.6416666666666667,-0.04789193347096443
specialize,verse,0.3666666666666667,-0.0481535978615284
specialize,petition,0.6333333333333333,-0.0500648207962513
specialize,powerline,0.6185185185185186,-0.05092012882232666
specialize,governor,0.4083333333333334,-0.05157291889190674
specialize,occupant,0.44722222222222224,-0.05315674468874931
specialize,election,0.5583333333333333,-0.05382012203335762
specialize,diary,0.5333333333333333,-0.054088376462459564
specialize,captain,0.4904761904761905,-0.054331667721271515
specialize,commander,0.5444444444444444,-0.056626904755830765
specialize,version,0.46507936507936504,-0.057320207357406616
specialize,rebellion,0.4333333333333333,-0.05913766101002693
specialize,birthdate,0.5444444444444444,-0.0608094185590744
specialize,birthdate,0.5444444444444444,-0.0608094185590744
specialize,manumission,0.41313131313131307,-0.06150687113404274
specialize,juror,0.0,-0.06199675053358078
specialize,prisoner,0.4666666666666666,-0.06390846520662308
specialize,pilgrim,0.6571428571428571,-0.06425070017576218
specialize,decisionmaker,0.6032967032967033,-0.06578921526670456
specialize,widow,0.43333333333333335,-0.06714745610952377
specialize,interestrate,0.41111111111111115,-0.06768330931663513
specialize,acter,0.3666666666666667,-0.06810666620731354
specialize,blogpost,0.4083333333333334,-0.0770162045955658
specialize,datum,0.43333333333333335,-0.07752388715744019
specialize,biographer,0.5333333333333333,-0.07856271415948868
specialize,seq,0.6222222222222222,-0.07912778854370117
specialize,vote,0.45,-0.07953234016895294
specialize,arrestee,0.44722222222222224,-0.08196850121021271
specialize,sermon,0.5111111111111111,-0.08651939779520035
specialize,colonist,0.44722222222222224,-0.08929000794887543
specialize,comment,0.32857142857142857,-0.09875700622797012
specialize,slaveholder,0.5848484848484848,-0.10350961983203888
specialize,timeperiod,0.5333333333333333,-0.1058877632021904
specialize,abolitionist,0.49444444444444446,-0.10614192485809326
specialize,slaveowner,0.5166666666666667,-0.11616398394107819
specialize,enslaver,0.5750000000000001,-0.1244889423251152
specialize,pensioner,0.6185185185185186,-0.16375382244586945
