Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
like,retiree,0.42857142857142855,0.059568002820014954
like,constellation,0.4423076923076923,0.05827956646680832
like,beneficiary,0.393939393939394,0.05629079043865204
like,seamstress,0.45,0.05586124211549759
like,obituary,0.4583333333333333,0.05552530661225319
like,occupant,0.0,0.04696979373693466
like,overseer,0.4583333333333333,0.04557207226753235
like,plaintiff,0.5740740740740741,0.04342545196413994
like,abolition,0.5740740740740741,0.042532920837402344
like,eradication,0.393939393939394,0.034879714250564575
like,combatant,0.0,0.030173351988196373
like,metallurgy,0.39999999999999997,0.026949187740683556
like,enslavement,0.393939393939394,0.025469429790973663
like,timezone,0.5833333333333334,0.017745839431881905
like,pensioner,0.40740740740740744,0.017095929011702538
like,emancipation,0.38888888888888884,0.01705356501042843
like,realestate,0.39999999999999997,0.01338996458798647
like,powerplant,0.45,0.013283086009323597
like,abolitionist,0.5555555555555555,0.010324126109480858
like,attendee,0.4583333333333333,0.006583242677152157
like,diocese,0.5952380952380952,0.006318471394479275
like,ontology,0.0,0.005751732736825943
like,biographer,0.45,0.00354936090297997
like,blogpost,0.4583333333333333,-0.001432520104572177
like,birthdate,0.4537037037037037,-0.001808064291253686
like,birthdate,0.4537037037037037,-0.001808064291253686
like,issuer,0.611111111111111,-0.002697752323001623
like,juror,0.0,-0.011448311619460583
like,gpa,0.0,-0.01176964957267046
like,stalactite,0.45,-0.02603691630065441
like,firstname,0.4537037037037037,-0.028480011969804764
like,lastname,0.4583333333333333,-0.0340224951505661
like,absorbency,0.45,-0.03709825500845909
like,signatory,0.4537037037037037,-0.038800377398729324
like,datum,0.0,-0.043815046548843384
like,colonist,0.4583333333333333,-0.05424715206027031
like,powerline,0.4537037037037037,-0.056697748601436615
like,bodypart,0.0,-0.0601041205227375
like,abolitionism,0.5555555555555555,-0.06133444979786873
like,acter,0.48333333333333334,-0.06378969550132751
like,datetime,0.4583333333333333,-0.0691751092672348
like,datetime,0.4583333333333333,-0.0691751092672348
like,lawfirm,0.46428571428571425,-0.08151840418577194
like,seq,0.0,-0.08860035240650177
like,slaveholder,0.5606060606060607,-0.08862025290727615
like,arrestor,0.4583333333333333,-0.1317146122455597
like,manumission,0.44696969696969696,-0.14031966030597687
like,webdeveloper,0.4444444444444444,-0.14237740635871887
like,tourguide,0.0,-0.146214559674263
like,slaveowner,0.5666666666666667,-0.150340735912323
like,arrestee,0.4583333333333333,-0.16167961061000824
like,decisionmaker,0.3846153846153846,-0.16353945434093475
like,subcomponent,0.0,-0.18872739374637604
like,timeperiod,0.5666666666666667,-0.20799122750759125
like,interestrate,0.5555555555555555,-0.22970648109912872
like,heming,0.4444444444444444,-0.23732522130012512
like,courtcase,0.0,-0.23874764144420624
like,enslaver,0.4166666666666667,-0.2443721443414688
