Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
find,emancipation,0.38888888888888884,0.010161159560084343
find,combatant,0.0,0.010079128667712212
find,arrestee,0.0,8.318667823914438e-05
find,abolitionist,0.4444444444444444,-0.001495066098868847
find,gpa,0.0,-0.01307672169059515
find,smallpox,0.0,-0.014787739142775536
find,overseer,0.0,-0.022398360073566437
find,colonist,0.4583333333333333,-0.02311738021671772
find,absorbency,0.0,-0.03694956377148628
find,abolition,0.4537037037037037,-0.037654660642147064
find,metallurgy,0.0,-0.050226662307977676
find,lastname,0.4583333333333333,-0.051373064517974854
find,firstname,0.6944444444444443,-0.05341451242566109
find,powerline,0.0,-0.05524725094437599
find,signatory,0.5740740740740741,-0.06375869363546371
find,seq,0.0,-0.06624653935432434
find,stalactite,0.0,-0.06688994914293289
find,lawfirm,0.0,-0.08316504210233688
find,slaveholder,0.0,-0.08603917062282562
find,bodypart,0.4583333333333333,-0.08992711454629898
find,decisionmaker,0.5491452991452991,-0.10364971309900284
find,abolitionism,0.4444444444444444,-0.11472024023532867
find,manumission,0.393939393939394,-0.11935902386903763
find,tourguide,0.0,-0.13208016753196716
find,timeperiod,0.45,-0.13649825751781464
find,arrestor,0.0,-0.13835255801677704
find,acter,0.0,-0.13969124853610992
find,webdeveloper,0.4444444444444444,-0.14925891160964966
find,courtcase,0.0,-0.16163018345832825
find,slaveowner,0.0,-0.16816726326942444
find,subcomponent,0.0,-0.20267938077449799
find,interestrate,0.5555555555555555,-0.20347924530506134
find,enslaver,0.4583333333333333,-0.21653135120868683
find,heming,0.611111111111111,-0.2176896631717682
