Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
identify,foot,0.4583333333333333,0.1381179839372635
identify,coast,0.44166666666666665,0.13801482319831848
identify,village,0.4226190476190476,0.1378830075263977
identify,creator,0.5119047619047619,0.1353803426027298
identify,photo,0.44166666666666665,0.1351984739303589
identify,kingdom,0.4900793650793651,0.13498178124427795
identify,actor,0.44166666666666665,0.13334015011787415
identify,diocese,0.4900793650793651,0.13323496282100677
identify,greeting,0.5833333333333334,0.1331760734319687
identify,boy,0.0,0.13309946656227112
identify,baseball,0.4166666666666667,0.13173560798168182
identify,wife,0.5833333333333334,0.13154879212379456
identify,restaurant,0.48333333333333334,0.13110847771167755
identify,producer,0.4166666666666667,0.13091783225536346
identify,dish,0.4166666666666667,0.13071399927139282
identify,sister,0.5138888888888888,0.13055410981178284
identify,retiree,0.4900793650793651,0.13050326704978943
identify,wheel,0.44166666666666665,0.1300254464149475
identify,film,0.4583333333333333,0.12754513323307037
identify,spring,0.5277777777777778,0.12700486183166504
identify,hour,0.0,0.1268283575773239
identify,courtroom,0.41203703703703703,0.125849649310112
identify,memorial,0.5,0.12568770349025726
identify,arrestee,0.5,0.124029740691185
identify,carpenter,0.5694444444444444,0.12305831909179688
identify,toe,0.4861111111111111,0.12262413650751114
identify,birthplace,0.48333333333333334,0.12247725576162338
identify,supporter,0.41203703703703703,0.12196166813373566
identify,torso,0.0,0.12141759693622589
identify,editor,0.6388888888888888,0.1206437200307846
identify,rebellion,0.49074074074074076,0.12019187957048416
identify,song,0.4583333333333333,0.11878485232591629
identify,painter,0.6071428571428571,0.1134992241859436
identify,star,0.4583333333333333,0.1126812994480133
identify,carriage,0.4166666666666667,0.11227663606405258
identify,sale,0.4583333333333333,0.1118035539984703
identify,pilgrimage,0.48333333333333334,0.10789798945188522
identify,pilgrim,0.5119047619047619,0.10629372298717499
identify,plantation,0.5583333333333333,0.10600702464580536
identify,biography,0.49074074074074076,0.10473646223545074
identify,preface,0.5119047619047619,0.10342987626791
identify,captain,0.4900793650793651,0.10224679857492447
identify,movie,0.5499999999999999,0.10161750763654709
identify,widow,0.5499999999999999,0.09977669268846512
identify,brigade,0.4226190476190476,0.09965164959430695
identify,grandchild,0.44722222222222224,0.09888875484466553
identify,lyric,0.44166666666666665,0.0971139520406723
identify,regiment,0.5833333333333334,0.0964672788977623
identify,bishop,0.4305555555555555,0.09602663666009903
identify,version,0.4900793650793651,0.09558472037315369
identify,cabin,0.5499999999999999,0.09330251067876816
identify,planter,0.4900793650793651,0.08990070223808289
identify,statue,0.3611111111111111,0.08780797570943832
identify,preacher,0.4166666666666667,0.08736949414014816
identify,prince,0.5138888888888888,0.08465186506509781
identify,tour,0.0,0.08314798027276993
identify,superpower,0.4083333333333334,0.07974670082330704
identify,timezone,0.5833333333333334,0.07959926873445511
identify,anniversary,0.537878787878788,0.07808821648359299
identify,sermon,0.5277777777777778,0.07658743113279343
identify,seamstress,0.48333333333333334,0.07647103816270828
identify,king,0.5833333333333334,0.07588337361812592
identify,cotton,0.3611111111111111,0.07357229292392731
identify,laborer,0.4226190476190476,0.07330471277236938
identify,cuisine,0.4900793650793651,0.07235494256019592
identify,dinner,0.5555555555555555,0.07174432277679443
identify,princess,0.47222222222222215,0.06890209019184113
identify,medal,0.3833333333333333,0.06796105951070786
identify,queen,0.5499999999999999,0.06617064774036407
identify,enslavement,0.4772727272727273,0.06390906870365143
identify,obituary,0.5833333333333334,0.06163058057427406
identify,axle,0.4583333333333333,0.06053332984447479
identify,overseer,0.4166666666666667,0.0572144016623497
identify,tavern,0.5277777777777778,0.05710885673761368
identify,acre,0.4583333333333333,0.05698023736476898
identify,datetime,0.5833333333333334,0.05619314685463905
identify,datetime,0.5833333333333334,0.05619314685463905
identify,decisionmaker,0.5365384615384615,0.05439271777868271
identify,abolition,0.32407407407407407,0.05359429121017456
identify,castle,0.3611111111111111,0.05354894697666168
identify,catcher,0.3452380952380952,0.053520530462265015
identify,subcomponent,0.40277777777777773,0.052288614213466644
identify,realestate,0.48333333333333334,0.050271663814783096
identify,colonist,0.47222222222222215,0.0495685450732708
identify,wagon,0.44166666666666665,0.046725962311029434
identify,lastname,0.3333333333333333,0.046305589377880096
identify,pensioner,0.5694444444444444,0.04546387493610382
identify,dessert,0.6011904761904762,0.043422531336545944
identify,seq,0.4861111111111111,0.04227040335536003
identify,biographer,0.4083333333333334,0.041150469332933426
identify,emancipation,0.6138888888888889,0.04031994938850403
identify,abolitionist,0.5277777777777778,0.03913826122879982
identify,bondage,0.3452380952380952,0.03533584997057915
identify,firstname,0.4583333333333333,0.03362167254090309
identify,metallurgy,0.5583333333333333,0.03326520323753357
identify,chef,0.5833333333333334,0.025772370398044586
identify,powerline,0.49074074074074076,0.02140502817928791
identify,memoir,0.5277777777777778,0.0190182626247406
identify,blacksmith,0.31666666666666665,0.013068870641291142
identify,powerplant,0.4083333333333334,0.011195093393325806
identify,gpa,0.0,0.008900073356926441
identify,blogpost,0.4166666666666667,0.004045210313051939
identify,audiobook,0.32407407407407407,-0.014002532698214054
identify,slaveholder,0.4053030303030303,-0.017703615128993988
identify,absorbency,0.5583333333333333,-0.019223898649215698
identify,bodypart,0.5,-0.022125104442238808
identify,arrestor,0.5,-0.0376003235578537
identify,abolitionism,0.5277777777777778,-0.06429176032543182
identify,slaveowner,0.48333333333333334,-0.06871577352285385
identify,acter,0.3833333333333333,-0.06969601660966873
identify,webdeveloper,0.3055555555555555,-0.08741074055433273
identify,lawfirm,0.3452380952380952,-0.08825161308050156
identify,timeperiod,0.5499999999999999,-0.09488767385482788
identify,stalactite,0.48333333333333334,-0.095676951110363
identify,tourguide,0.41203703703703703,-0.09771982580423355
identify,manumission,0.4772727272727273,-0.09775076061487198
identify,enslaver,0.5,-0.11323165893554688
identify,interestrate,0.5277777777777778,-0.12481346726417542
identify,heming,0.5138888888888888,-0.151340514421463
identify,courtcase,0.41203703703703703,-0.18995067477226257
