Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
infer,baseball,0.44166666666666665,0.06085710600018501
infer,gift,0.6333333333333333,0.06078730896115303
infer,dessert,0.5619047619047619,0.060523804277181625
infer,interestrate,0.7592592592592593,0.05967485532164574
infer,president,0.37407407407407406,0.059660885483026505
infer,bodypart,0.44166666666666665,0.058743540197610855
infer,fabric,0.5777777777777778,0.05842428281903267
infer,realestate,0.3666666666666667,0.056208498775959015
infer,tourguide,0.43703703703703706,0.05563764646649361
infer,manager,0.6761904761904761,0.055301204323768616
infer,heming,0.45555555555555555,0.05525321885943413
infer,bondage,0.44761904761904764,0.055248111486434937
infer,cuisine,0.44761904761904764,0.05490091070532799
infer,rebel,0.4666666666666666,0.054707810282707214
infer,movie,0.4666666666666666,0.054665494710206985
infer,house,0.4666666666666666,0.05353757366538048
infer,artist,0.0,0.05262039601802826
infer,estate,0.45555555555555555,0.05260029807686806
infer,baby,0.0,0.052569445222616196
infer,guide,0.4666666666666666,0.0519150048494339
infer,feature,0.6761904761904761,0.05053507536649704
infer,road,0.0,0.05043035373091698
infer,service,0.5619047619047619,0.04974616318941116
infer,village,0.44761904761904764,0.04973682016134262
infer,artwork,0.44761904761904764,0.0491061806678772
infer,toe,0.5111111111111111,0.04849105328321457
infer,sister,0.7000000000000001,0.04795503988862038
infer,pet,0.0,0.046793676912784576
infer,session,0.44761904761904764,0.04514035955071449
infer,arm,0.0,0.04472876340150833
infer,raid,0.0,0.04439540207386017
infer,abolitionism,0.42777777777777776,0.0441286526620388
infer,photographer,0.42777777777777776,0.043917782604694366
infer,planter,0.6761904761904761,0.04239268600940704
infer,painting,0.5499999999999999,0.04163983464241028
infer,enslaver,0.5472222222222222,0.04128500819206238
infer,absorbency,0.3666666666666667,0.041131436824798584
infer,donation,0.44166666666666665,0.03972998261451721
infer,cabin,0.0,0.03953738883137703
infer,black,0.0,0.038930825889110565
infer,courtcase,0.43703703703703706,0.03824036195874214
infer,day,0.0,0.03790123760700226
infer,emergency,0.5407407407407407,0.03735184669494629
infer,flower,0.7000000000000001,0.0372607596218586
infer,hero,0.0,0.03563559800386429
infer,foot,0.0,0.03530615568161011
infer,furniture,0.5333333333333333,0.03470790013670921
infer,crew,0.48333333333333334,0.03313986957073212
infer,catcher,0.5619047619047619,0.03287327289581299
infer,equipment,0.37407407407407406,0.0316765122115612
infer,statue,0.45555555555555555,0.03138101473450661
infer,firefighter,0.5545454545454546,0.031022829934954643
infer,theme,0.4666666666666666,0.030075209215283394
infer,school,0.0,0.0292524304240942
infer,wagon,0.0,0.028929898515343666
infer,powerline,0.5407407407407407,0.02879372052848339
infer,town,0.0,0.02797761745750904
infer,head,0.0,0.027773261070251465
infer,hospital,0.0,0.02753562480211258
infer,battle,0.45555555555555555,0.027050744742155075
infer,collection,0.43333333333333335,0.026130184531211853
infer,style,0.4666666666666666,0.02583538368344307
infer,auction,0.0,0.02553655207157135
infer,restaurant,0.3666666666666667,0.02518416941165924
infer,release,0.44761904761904764,0.023603450506925583
infer,queen,0.4666666666666666,0.022247161716222763
infer,memoir,0.5777777777777778,0.022167637944221497
infer,song,0.48333333333333334,0.021896488964557648
infer,guest,0.4666666666666666,0.0215932484716177
infer,audiobook,0.43703703703703706,0.02141750045120716
infer,version,0.5619047619047619,0.02090435102581978
infer,hour,0.48333333333333334,0.02008419670164585
infer,producer,0.3833333333333333,0.019958343356847763
infer,organizer,0.37407407407407406,0.018976613879203796
infer,film,0.48333333333333334,0.018927324563264847
infer,wedding,0.44761904761904764,0.017861275002360344
infer,castle,0.45555555555555555,0.01740051805973053
infer,brigade,0.44761904761904764,0.016524404287338257
infer,princess,0.6,0.012674561701714993
infer,memorial,0.5499999999999999,0.011069114319980145
infer,home,0.48333333333333334,0.010559318587183952
infer,street,0.41111111111111115,0.010268007405102253
infer,camp,0.0,0.009862487204372883
infer,medal,0.0,0.009740862064063549
infer,member,0.5777777777777778,0.008027313277125359
infer,acre,0.48333333333333334,0.00785936787724495
infer,specialty,0.43703703703703706,0.006920443847775459
infer,lawfirm,0.5619047619047619,0.006651404779404402
infer,activist,0.44166666666666665,0.006643836386501789
infer,spring,0.45555555555555555,0.00604217778891325
infer,dinner,0.8222222222222223,0.005543169099837542
infer,arrestor,0.3833333333333333,0.004778275266289711
infer,box,0.0,0.0041451663710176945
infer,shop,0.0,0.0037525827065110207
infer,cotton,0.0,0.0029665413312613964
infer,webdeveloper,0.42777777777777776,0.0026069805026054382
infer,ceremony,0.5499999999999999,0.002262179274111986
infer,office,0.5777777777777778,0.00040360994171351194
infer,photo,0.0,-0.0008437726064585149
infer,bag,0.0,-0.0035343244671821594
infer,news,0.48333333333333334,-0.004473116248846054
infer,year,0.48333333333333334,-0.0057311696000397205
infer,chef,0.4666666666666666,-0.008913091383874416
infer,award,0.4666666666666666,-0.010869717225432396
infer,sale,0.48333333333333334,-0.011119339615106583
infer,director,0.5472222222222222,-0.012019414454698563
infer,veteran,0.5619047619047619,-0.04257870465517044
infer,tour,0.48333333333333334,-0.06670371443033218
infer,anniversary,0.6378787878787878,-0.09264848381280899
