Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
have,dialect,0.5952380952380952,0.08872280269861221
have,narrator,0.4583333333333333,0.08748891204595566
have,issuer,0.47222222222222215,0.08670869469642639
have,fugitive,0.0,0.08444293588399887
have,clothe,0.47222222222222215,0.08289194107055664
have,integer,0.46428571428571425,0.08017243444919586
have,seamstress,0.39999999999999997,0.07806629687547684
have,descendant,0.45,0.07503282278776169
have,memoir,0.47222222222222215,0.07061035931110382
have,pensioner,0.4537037037037037,0.07023105025291443
have,constellation,0.4423076923076923,0.06886708736419678
have,combatant,0.4537037037037037,0.0659497082233429
have,planter,0.5952380952380952,0.06173528730869293
have,birthplace,0.45,0.06065636873245239
have,enslavement,0.5631313131313131,0.05729079246520996
have,blacksmith,0.45,0.05563877895474434
have,signatory,0.4537037037037037,0.05059335008263588
have,audiobook,0.4537037037037037,0.0473574735224247
have,obituary,0.0,0.04526670277118683
have,timezone,0.4583333333333333,0.04165205359458923
have,pilgrim,0.0,0.04032864049077034
have,birthdate,0.0,0.03154917061328888
have,birthdate,0.0,0.03154917061328888
have,gpa,0.5277777777777778,0.029229285195469856
have,blogpost,0.0,0.028044041246175766
have,abolitionist,0.4444444444444444,0.01677626185119152
have,powerplant,0.45,0.013445633463561535
have,biographer,0.45,0.011164508759975433
have,realestate,0.39999999999999997,0.009073666296899319
have,ontology,0.0,0.008212005719542503
have,laborer,0.5952380952380952,0.003908858168870211
have,metallurgy,0.39999999999999997,0.003359671449288726
have,overseer,0.5833333333333334,0.0022775153629481792
have,colonist,0.0,-0.01928522065281868
have,absorbency,0.5666666666666667,-0.02568981610238552
have,datum,0.48333333333333334,-0.03526373952627182
have,datetime,0.5833333333333334,-0.040545832365751266
have,datetime,0.5833333333333334,-0.040545832365751266
have,powerline,0.4537037037037037,-0.040587782859802246
have,arrestee,0.5833333333333334,-0.0703682079911232
have,slaveholder,0.6742424242424242,-0.07289320230484009
have,manumission,0.44696969696969696,-0.08645273745059967
have,abolitionism,0.4444444444444444,-0.0886346772313118
have,firstname,0.0,-0.09238635003566742
have,lastname,0.4583333333333333,-0.10036921501159668
have,lawfirm,0.46428571428571425,-0.10420646518468857
have,seq,0.0,-0.10568762570619583
have,bodypart,0.0,-0.10633143037557602
have,stalactite,0.45,-0.12478630244731903
have,acter,0.6333333333333333,-0.13508427143096924
have,tourguide,0.0,-0.13540956377983093
have,decisionmaker,0.4423076923076923,-0.13859568536281586
have,arrestor,0.5833333333333334,-0.1479962021112442
have,webdeveloper,0.38888888888888884,-0.17215919494628906
have,slaveowner,0.6833333333333332,-0.1848701387643814
have,subcomponent,0.0,-0.2334156036376953
have,courtcase,0.0,-0.24208040535449982
have,timeperiod,0.45,-0.25400641560554504
have,interestrate,0.4444444444444444,-0.25721511244773865
have,heming,0.611111111111111,-0.26233580708503723
have,enslaver,0.5972222222222222,-0.26447299122810364
