Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
query,pilgrimage,0.43333333333333335,0.012461989186704159
query,bag,0.0,0.012393249198794365
query,axle,0.48333333333333334,0.012248826213181019
query,tavern,0.5777777777777778,0.012112745083868504
query,powerline,0.5407407407407407,0.011862027458846569
query,grandfather,0.43030303030303035,0.011716801673173904
query,clothe,0.0,0.011511215940117836
query,congregation,0.35555555555555557,0.010196681134402752
query,fruit,0.4666666666666666,0.009876332245767117
query,cotton,0.0,0.00946139357984066
query,diocese,0.44761904761904764,0.009333197958767414
query,rebellion,0.37407407407407406,0.009212762117385864
query,courtcase,0.5407407407407407,0.008995902724564075
query,captive,0.0,0.008938562124967575
query,black,0.0,0.008539408445358276
query,railroad,0.44166666666666665,0.008177060633897781
query,slaveholder,0.43030303030303035,0.007402107585221529
query,absorbency,0.3666666666666667,0.0072728837840259075
query,carpenter,0.37407407407407406,0.005403556860983372
query,village,0.0,0.004807147663086653
query,preacher,0.3833333333333333,0.0036143010947853327
query,pastor,0.45555555555555555,0.0017899321392178535
query,monument,0.5499999999999999,0.00044968497240915895
query,seamstress,0.5333333333333333,-7.579932571388781e-05
query,overseer,0.5499999999999999,-0.0031741007696837187
query,emancipation,0.42777777777777776,-0.004085898865014315
query,widow,0.0,-0.004629078321158886
query,colony,0.45555555555555555,-0.0061193243600428104
query,decisionmaker,0.4256410256410256,-0.007247713394463062
query,slaveowner,0.43333333333333335,-0.007669998332858086
query,activist,0.0,-0.007968073710799217
query,biographer,0.43333333333333335,-0.01093959528952837
query,brigade,0.44761904761904764,-0.011342144571244717
query,regiment,0.3833333333333333,-0.013130845502018929
query,abolition,0.0,-0.013579829595983028
query,adulthood,0.43703703703703706,-0.013624457642436028
query,plantation,0.0,-0.016057422384619713
query,anniversary,0.5272727272727272,-0.01749638095498085
query,laborer,0.44761904761904764,-0.01838809624314308
query,superpower,0.6333333333333333,-0.018656432628631592
query,honor,0.4666666666666666,-0.020994754508137703
query,coast,0.0,-0.0213068425655365
query,supporter,0.5407407407407407,-0.02269364520907402
query,militia,0.0,-0.023443082347512245
query,eradication,0.5272727272727272,-0.025093793869018555
query,acter,0.6,-0.025435209274291992
query,signatory,0.0,-0.02615121752023697
query,acre,0.4666666666666666,-0.026723016053438187
query,wagon,0.0,-0.0288974791765213
query,pensioner,0.43703703703703706,-0.030184641480445862
query,metallurgy,0.5333333333333333,-0.032454393804073334
query,blacksmith,0.0,-0.033122189342975616
query,birthplace,0.43333333333333335,-0.033343199640512466
query,ceremony,0.6583333333333333,-0.03607561066746712
query,medal,0.4666666666666666,-0.036301787942647934
query,statue,0.0,-0.03846439719200134
query,lawfirm,0.44761904761904764,-0.03882058337330818
query,enslavement,0.43030303030303035,-0.039491672068834305
query,retiree,0.5619047619047619,-0.04118308424949646
query,smallpox,0.0,-0.041791826486587524
query,firefighter,0.3606060606060606,-0.04185013845562935
query,plaque,0.0,-0.045599497854709625
query,colonist,0.0,-0.046395640820264816
query,stalactite,0.0,-0.05025334656238556
query,abolitionist,0.0,-0.06166425347328186
query,manumission,0.43030303030303035,-0.0658925324678421
query,abolitionism,0.0,-0.07939454168081284
query,tourguide,0.5407407407407407,-0.08565841615200043
query,interestrate,0.5222222222222223,-0.08626163750886917
query,heming,0.45555555555555555,-0.09288138151168823
query,arrestor,0.3833333333333333,-0.09674954414367676
query,enslaver,0.44166666666666665,-0.1829724758863449
