Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
align,villain,0.565079365079365,0.01253762748092413
align,collection,0.43333333333333335,0.012228152714669704
align,laborer,0.3952380952380952,0.011567226611077785
align,deceased,0.0,0.011269941926002502
align,arrival,0.5619047619047619,0.011024939827620983
align,residence,0.5407407407407407,0.010608209297060966
align,biography,0.5407407407407407,0.01025415863841772
align,courtroom,0.0,0.0097739826887846
align,agent,0.6,0.008477086201310158
align,memorial,0.44166666666666665,0.008444867096841335
align,herb,0.0,0.008342468179762363
align,veteran,0.44761904761904764,0.008068452589213848
align,arrestor,0.44166666666666665,0.006278339307755232
align,cemetery,0.0,0.005271616391837597
align,acter,0.4666666666666666,0.004207271616905928
align,village,0.565079365079365,0.003939957823604345
align,firefighter,0.5272727272727272,0.0025446086656302214
align,death,0.0,0.0011803049128502607
align,grandfather,0.5131313131313131,0.0008684227941557765
align,man,0.5111111111111111,-0.0008904334390535951
align,abolitionist,0.7351851851851852,-0.002087606582790613
align,grandchild,0.5222222222222221,-0.0023292687255889177
align,bodypart,0.0,-0.004139512311667204
align,prisoner,0.5499999999999999,-0.007025828585028648
align,lawyer,0.41111111111111115,-0.00705259945243597
align,dessert,0.0,-0.008140861988067627
align,colonist,0.5472222222222222,-0.008148767985403538
align,slaveholder,0.3606060606060606,-0.008797484450042248
align,sister,0.45555555555555555,-0.009798751212656498
align,bondage,0.3952380952380952,-0.010046017356216908
align,diary,0.4666666666666666,-0.010386323556303978
align,professor,0.0,-0.010922885499894619
align,woman,0.4666666666666666,-0.010930606164038181
align,dinner,0.5777777777777778,-0.011401426047086716
align,fugitive,0.3833333333333333,-0.011993508785963058
align,funeral,0.44761904761904764,-0.012103525921702385
align,possession,0.0,-0.013827335089445114
align,journalist,0.43333333333333335,-0.014983645640313625
align,decisionmaker,0.517948717948718,-0.015850557014346123
align,auction,0.6761904761904761,-0.016093304380774498
align,absorbency,0.5333333333333333,-0.016726113855838776
align,webdeveloper,0.0,-0.018322227522730827
align,novel,0.0,-0.019335610792040825
align,timeperiod,0.43333333333333335,-0.019480429589748383
align,abolitionism,0.7351851851851852,-0.022381125018000603
align,tale,0.6333333333333333,-0.02300376258790493
align,juror,0.0,-0.024520203471183777
align,girl,0.48333333333333334,-0.02616017311811447
align,wife,0.48333333333333334,-0.027317756786942482
align,inmate,0.45555555555555555,-0.029042955487966537
align,historian,0.43703703703703706,-0.029206562787294388
align,tavern,0.5777777777777778,-0.03605778515338898
align,arrest,0.45555555555555555,-0.03772689402103424
align,sale,0.6333333333333333,-0.03847615420818329
align,interestrate,0.5222222222222223,-0.03987086936831474
align,resident,0.5499999999999999,-0.04241298511624336
align,stalactite,0.5333333333333333,-0.04401656612753868
align,boy,0.0,-0.04420041665434837
align,obituary,0.44166666666666665,-0.06152870133519173
align,smallpox,0.5499999999999999,-0.0625174269080162
align,enslaver,0.3833333333333333,-0.0641191154718399
align,audiobook,0.5407407407407407,-0.06773831695318222
align,slaveowner,0.5222222222222221,-0.06876267492771149
align,memoir,0.45555555555555555,-0.06943145394325256
align,widow,0.4666666666666666,-0.07470535486936569
align,manumission,0.5131313131313131,-0.08199083060026169
align,pensioner,0.37407407407407406,-0.08510562777519226
align,heming,0.5888888888888889,-0.08820781856775284
align,arrestee,0.44166666666666665,-0.08998649567365646
align,lawfirm,0.565079365079365,-0.09947812557220459
align,tourguide,0.43703703703703706,-0.1235220655798912
align,biographer,0.5333333333333333,-0.15728841722011566
align,courtcase,0.0,-0.20725886523723602
